Zeit_Tag;Leistung_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS
9855;-0,0;-0,0;-0,0;-0,0
9860;-0,0;-0,0;-0,0;-0,0
9865;-0,0;-0,0;-0,0;-0,0
9870;-0,0;-0,0;-0,0;-0,0
9875;-0,0;-0,0;-0,0;-0,0
9880;-0,0;-0,0;-0,0;-0,0
9885;-0,0;-0,0;-0,0;-0,0
9890;-0,0;-0,0;-0,0;-0,0
9895;-0,0;-0,0;-0,0;-0,0
9900;-0,0;-0,0;-0,0;-0,0
9905;8,3;8,3;-0,0;-0,0
9910;16,7;16,7;-0,0;-0,0
9915;25,0;25,0;-0,0;-0,0
9920;33,3;33,3;-0,0;-0,0
9925;41,7;41,7;-0,0;-0,0
9930;50,0;50,0;-0,0;-0,0
9935;58,3;58,3;-0,0;-0,0
9940;66,7;66,7;-0,0;-0,0
9945;75,0;75,0;-0,0;-0,0
9950;83,3;83,3;-0,0;-0,0
9955;91,7;91,7;-0,0;-0,0
9960;100,0;100,0;-0,0;-0,0
9965;108,3;108,3;-0,0;-0,0
9970;116,7;116,7;-0,0;-0,0
9975;125,0;125,0;-0,0;-0,0
9980;133,3;133,3;-0,0;-0,0
9985;141,7;141,7;-0,0;-0,0
9990;150,0;150,0;-0,0;-0,0
9995;158,3;158,3;-0,0;-0,0
10000;166,7;166,7;-0,0;-0,0
10005;175,0;175,0;-0,0;-0,0
10010;183,3;183,3;-0,0;-0,0
10015;191,7;191,7;-0,0;-0,0
10020;200,0;200,0;-0,0;-0,0
10025;203,1;203,1;-0,0;-0,0
10030;203,1;203,1;-0,0;-0,0
10035;203,1;203,1;-0,0;-0,0
10040;203,1;203,1;-0,0;-0,0
10045;203,1;203,1;-0,0;-0,0
10050;203,1;203,1;-0,0;-0,0
10055;203,1;203,1;-0,0;-0,0
10060;203,1;203,1;-0,0;-0,0
10065;203,1;203,1;-0,0;-0,0
10070;203,1;203,1;-0,0;-0,0
10075;203,1;203,1;-0,0;-0,0
10080;203,1;203,1;-0,0;-0,0
10085;203,1;203,1;-0,0;-0,0
10090;203,1;203,1;-0,0;-0,0
10095;203,1;203,1;-0,0;-0,0
10100;203,1;203,1;-0,0;-0,0
10105;203,1;203,1;-0,0;-0,0
10110;203,1;203,1;-0,0;-0,0
10115;203,1;203,1;-0,0;-0,0
10120;203,1;203,1;-0,0;-0,0
10125;203,1;203,1;-0,0;-0,0
10130;203,1;203,1;-0,0;-0,0
10135;203,1;203,1;-0,0;-0,0
10140;203,1;203,1;-0,0;-0,0
10145;203,1;203,1;-0,0;-0,0
10150;203,1;203,1;-0,0;-0,0
10155;203,1;203,1;-0,0;-0,0
10160;203,1;203,1;-0,0;-0,0
10165;203,1;203,1;-0,0;-0,0
10170;203,1;203,1;-0,0;-0,0
10175;203,1;203,1;-0,0;-0,0
10180;203,1;203,1;-0,0;-0,0
10185;203,1;203,1;-0,0;-0,0
10190;203,1;203,1;-0,0;-0,0
10195;203,1;203,1;-0,0;-0,0
10200;203,1;203,1;-0,0;-0,0
10205;203,1;203,1;-0,0;-0,0
10210;203,1;203,1;-0,0;-0,0
10215;203,1;203,1;-0,0;-0,0
10220;203,1;203,1;-0,0;-0,0
10225;203,1;203,1;-0,0;-0,0
10230;203,1;203,1;-0,0;-0,0
10235;203,1;203,1;-0,0;-0,0
10240;203,1;203,1;-0,0;-0,0
10245;203,1;203,1;-0,0;-0,0
10250;203,1;203,1;-0,0;-0,0
10255;203,1;203,1;-0,0;-0,0
10260;203,1;203,1;-0,0;-0,0
10265;203,1;203,1;-0,0;-0,0
10270;203,1;203,1;-0,0;-0,0
10275;203,1;203,1;-0,0;-0,0
10280;203,1;203,1;-0,0;-0,0
10285;203,1;203,1;-0,0;-0,0
10290;203,1;203,1;-0,0;-0,0
10295;203,1;203,1;-0,0;-0,0
10300;203,1;203,1;-0,0;-0,0
10305;203,1;203,1;-0,0;-0,0
10310;203,1;203,1;-0,0;-0,0
10315;203,1;203,1;-0,0;-0,0
10320;200,0;200,0;-0,0;-0,0
10325;191,7;191,7;-0,0;-0,0
10330;183,3;183,3;-0,0;-0,0
10335;175,0;175,0;-0,0;-0,0
10340;166,7;166,7;-0,0;-0,0
10345;158,3;158,3;-0,0;-0,0
10350;150,0;150,0;-0,0;-0,0
10355;141,7;141,7;-0,0;-0,0
10360;133,3;133,3;-0,0;-0,0
10365;125,0;125,0;-0,0;-0,0
10370;116,7;116,7;-0,0;-0,0
10375;108,3;108,3;-0,0;-0,0
10380;100,0;100,0;-0,0;-0,0
10385;91,7;91,7;-0,0;-0,0
10390;83,3;83,3;-0,0;-0,0
10395;75,0;75,0;-0,0;-0,0
10400;66,7;66,7;-0,0;-0,0
10405;58,3;58,3;-0,0;-0,0
10410;50,0;50,0;-0,0;-0,0
10415;41,7;41,7;-0,0;-0,0
10420;33,3;33,3;-0,0;-0,0
10425;25,0;25,0;-0,0;-0,0
10430;16,7;16,7;-0,0;-0,0
10435;8,3;8,3;-0,0;-0,0
10440;-0,0;-0,0;-0,0;-0,0
10445;-0,0;-0,0;-0,0;-0,0
10450;-0,0;-0,0;-0,0;-0,0
10455;-0,0;-0,0;-0,0;-0,0
10460;-0,0;-0,0;-0,0;-0,0
10465;-0,0;-0,0;-0,0;-0,0
10470;-0,0;-0,0;-0,0;-0,0
10475;-0,0;-0,0;-0,0;-0,0
10480;-0,0;-0,0;-0,0;-0,0
10485;-0,0;-0,0;-0,0;-0,0
10490;-0,0;-0,0;-0,0;-0,0
10495;-0,0;-0,0;-0,0;-0,0
10500;-0,0;-0,0;-0,0;-0,0
10505;-0,0;-0,0;-0,0;-0,0
10510;-0,0;-0,0;-0,0;-0,0
10515;-0,0;-0,0;-0,0;-0,0
10520;-0,0;-0,0;-0,0;-0,0
10525;-0,0;-0,0;-0,0;-0,0
10530;-0,0;-0,0;-0,0;-0,0
10535;-0,0;-0,0;-0,0;-0,0
10540;-0,0;-0,0;-0,0;-0,0
10545;-0,0;-0,0;-0,0;-0,0
10550;-0,0;-0,0;-0,0;-0,0
10555;-0,0;-0,0;-0,0;-0,0
10560;-0,0;-0,0;-0,0;-0,0
10565;-0,0;-0,0;-0,0;-0,0
10570;-0,0;-0,0;-0,0;-0,0
10575;-0,0;-0,0;-0,0;-0,0
10580;-0,0;-0,0;-0,0;-0,0
10585;-0,0;-0,0;-0,0;-0,0
10590;-0,0;-0,0;-0,0;-0,0
10595;-0,0;-0,0;-0,0;-0,0
10600;-0,0;-0,0;-0,0;-0,0
10605;-0,0;-0,0;-0,0;-0,0
10610;-0,0;-0,0;-0,0;-0,0
10615;-0,0;-0,0;-0,0;-0,0
10620;-0,0;-0,0;-0,0;-0,0
10625;-0,0;-0,0;-0,0;-0,0
10630;-0,0;-0,0;-0,0;-0,0
10635;-0,0;-0,0;-0,0;-0,0
10640;-0,0;-0,0;-0,0;-0,0
10645;-0,0;-0,0;-0,0;-0,0
10650;-0,0;-0,0;-0,0;-0,0
10655;-0,0;-0,0;-0,0;-0,0
10660;-0,0;-0,0;-0,0;-0,0
10665;-0,0;-0,0;-0,0;-0,0
10670;-0,0;-0,0;-0,0;-0,0
10675;-0,0;-0,0;-0,0;-0,0
10680;-0,0;-0,0;-0,0;-0,0
10685;-0,0;-0,0;-0,0;-0,0
10690;-0,0;-0,0;-0,0;-0,0
10695;-0,0;-0,0;-0,0;-0,0
10700;-0,0;-0,0;-0,0;-0,0
10705;-0,0;-0,0;-0,0;-0,0
10710;-0,0;-0,0;-0,0;-0,0
10715;-0,0;-0,0;-0,0;-0,0
10720;-0,0;-0,0;-0,0;-0,0
10725;-0,0;-0,0;-0,0;-0,0
10730;-0,0;-0,0;-0,0;-0,0
10735;-0,0;-0,0;-0,0;-0,0
10740;-0,0;-0,0;-0,0;-0,0
10745;-0,0;-0,0;-0,0;-0,0
10750;-0,0;-0,0;-0,0;-0,0
10755;-0,0;-0,0;-0,0;-0,0
10760;-0,0;-0,0;-0,0;-0,0
10765;-0,0;-0,0;-0,0;-0,0
10770;-0,0;-0,0;-0,0;-0,0
10775;-0,0;-0,0;-0,0;-0,0
10780;-0,0;-0,0;-0,0;-0,0
10785;-0,0;-0,0;-0,0;-0,0
10790;-0,0;-0,0;-0,0;-0,0
10795;-0,0;-0,0;-0,0;-0,0
10800;-0,0;-0,0;-0,0;-0,0
10805;-0,0;-0,0;-0,0;-0,0
10810;-0,0;-0,0;-0,0;-0,0
10815;-0,0;-0,0;-0,0;-0,0
10820;-0,0;-0,0;-0,0;-0,0
10825;-0,0;-0,0;-0,0;-0,0
10830;-0,0;-0,0;-0,0;-0,0
10835;-0,0;-0,0;-0,0;-0,0
10840;-0,0;-0,0;-0,0;-0,0
10845;-0,0;-0,0;-0,0;-0,0
10850;-0,0;-0,0;-0,0;-0,0
10855;-0,0;-0,0;-0,0;-0,0
10860;-0,0;-0,0;-0,0;-0,0
10865;-0,0;-0,0;-0,0;-0,0
10870;-0,0;-0,0;-0,0;-0,0
10875;-0,0;-0,0;-0,0;-0,0
10880;-0,0;-0,0;-0,0;-0,0
10885;-0,0;-0,0;-0,0;-0,0
10890;-0,0;-0,0;-0,0;-0,0
10895;-0,0;-0,0;-0,0;-0,0
10900;-0,0;-0,0;-0,0;-0,0
10905;-0,0;-0,0;-0,0;-0,0
10910;-0,0;-0,0;-0,0;-0,0
10915;-0,0;-0,0;-0,0;-0,0
10920;-0,0;-0,0;-0,0;-0,0
10925;-0,0;-0,0;-0,0;-0,0
10930;-0,0;-0,0;-0,0;-0,0
10935;-0,0;-0,0;-0,0;-0,0
10940;-0,0;-0,0;-0,0;-0,0
10945;-0,0;-0,0;-0,0;-0,0
10950;-0,0;-0,0;-0,0;-0,0
10955;-0,0;-0,0;-0,0;-0,0
10960;-0,0;-0,0;-0,0;-0,0
10965;-0,0;-0,0;-0,0;-0,0
10970;-0,0;-0,0;-0,0;-0,0
10975;-0,0;-0,0;-0,0;-0,0
10980;-0,0;-0,0;-0,0;-0,0
10985;-0,0;-0,0;-0,0;-0,0
10990;-0,0;-0,0;-0,0;-0,0
10995;-0,0;-0,0;-0,0;-0,0
11000;-0,0;-0,0;-0,0;-0,0
11005;-0,0;-0,0;-0,0;-0,0
11010;-0,0;-0,0;-0,0;-0,0
11015;-0,0;-0,0;-0,0;-0,0
11020;-0,0;-0,0;-0,0;-0,0
11025;-0,0;-0,0;-0,0;-0,0
11030;-0,0;-0,0;-0,0;-0,0
11035;-0,0;-0,0;-0,0;-0,0
11040;-0,0;-0,0;-0,0;-0,0
11045;-0,0;-0,0;-0,0;-0,0
11050;-0,0;-0,0;-0,0;-0,0
11055;-0,0;-0,0;-0,0;-0,0
11060;-0,0;-0,0;-0,0;-0,0
11065;-0,0;-0,0;-0,0;-0,0
11070;-0,0;-0,0;-0,0;-0,0
11075;-0,0;-0,0;-0,0;-0,0
11080;-0,0;-0,0;-0,0;-0,0
11085;-0,0;-0,0;-0,0;-0,0
11090;-0,0;-0,0;-0,0;-0,0
11095;-0,0;-0,0;-0,0;-0,0
11100;-0,0;-0,0;-0,0;-0,0
11105;-0,0;-0,0;-0,0;-0,0
11110;-0,0;-0,0;-0,0;-0,0
11115;-0,0;-0,0;-0,0;-0,0
11120;-0,0;-0,0;-0,0;-0,0
11125;-0,0;-0,0;-0,0;-0,0
11130;-0,0;-0,0;-0,0;-0,0
11135;-0,0;-0,0;-0,0;-0,0
11140;-0,0;-0,0;-0,0;-0,0
11145;-0,0;-0,0;-0,0;-0,0
11150;-0,0;-0,0;-0,0;-0,0
11155;-0,0;-0,0;-0,0;-0,0
11160;-0,0;-0,0;-0,0;-0,0
11165;-0,0;-0,0;-0,0;-0,0
11170;-0,0;-0,0;-0,0;-0,0
11175;-0,0;-0,0;-0,0;-0,0
11180;-0,0;-0,0;-0,0;-0,0
11185;-0,0;-0,0;-0,0;-0,0
11190;-0,0;-0,0;-0,0;-0,0
11195;-0,0;-0,0;-0,0;-0,0
11200;-0,0;-0,0;-0,0;-0,0
11205;-0,0;-0,0;-0,0;-0,0
11210;-0,0;-0,0;-0,0;-0,0
11215;-0,0;-0,0;-0,0;-0,0
11220;-0,0;-0,0;-0,0;-0,0
11225;-0,0;-0,0;-0,0;-0,0
11230;-0,0;-0,0;-0,0;-0,0
11235;-0,0;-0,0;-0,0;-0,0
11240;-0,0;-0,0;-0,0;-0,0
11245;-0,0;-0,0;-0,0;-0,0
11250;-0,0;-0,0;-0,0;-0,0
11255;-0,0;-0,0;-0,0;-0,0
11260;-0,0;-0,0;-0,0;-0,0
11265;-0,0;-0,0;-0,0;-0,0
11270;-0,0;-0,0;-0,0;-0,0
11275;-0,0;-0,0;-0,0;-0,0
11280;-0,0;-0,0;-0,0;-0,0
11285;-0,0;-0,0;-0,0;-0,0
11290;-0,0;-0,0;-0,0;-0,0
11295;-0,0;-0,0;-0,0;-0,0
11300;-0,0;-0,0;-0,0;-0,0
11305;-0,0;-0,0;-0,0;-0,0
11310;-0,0;-0,0;-0,0;-0,0
11315;-0,0;-0,0;-0,0;-0,0
11320;-0,0;-0,0;-0,0;-0,0
11325;-0,0;-0,0;-0,0;-0,0
11330;-0,0;-0,0;-0,0;-0,0
11335;-0,0;-0,0;-0,0;-0,0
11340;-0,0;-0,0;-0,0;-0,0
11345;-0,0;-0,0;-0,0;-0,0
11350;-0,0;-0,0;-0,0;-0,0
11355;-0,0;-0,0;-0,0;-0,0
11360;-0,0;-0,0;-0,0;-0,0
11365;-0,0;-0,0;-0,0;-0,0
11370;-0,0;-0,0;-0,0;-0,0
11375;-0,0;-0,0;-0,0;-0,0
11380;-0,0;-0,0;-0,0;-0,0
11385;-0,0;-0,0;-0,0;-0,0
11390;-0,0;-0,0;-0,0;-0,0
11395;-0,0;-0,0;-0,0;-0,0
11400;-0,0;-0,0;-0,0;-0,0
11405;-0,0;-0,0;-0,0;-0,0
11410;-0,0;-0,0;-0,0;-0,0
11415;-0,0;-0,0;-0,0;-0,0
11420;-0,0;-0,0;-0,0;-0,0
11425;-0,0;-0,0;-0,0;-0,0
11430;-0,0;-0,0;-0,0;-0,0
11435;-0,0;-0,0;-0,0;-0,0
11440;-0,0;-0,0;-0,0;-0,0
11445;-0,0;-0,0;-0,0;-0,0
11450;-0,0;-0,0;-0,0;-0,0
11455;-0,0;-0,0;-0,0;-0,0
11460;-0,0;-0,0;-0,0;-0,0
11465;-0,0;-0,0;-0,0;-0,0
11470;-0,0;-0,0;-0,0;-0,0
11475;-0,0;-0,0;-0,0;-0,0
11480;-0,0;-0,0;-0,0;-0,0
11485;-0,0;-0,0;-0,0;-0,0
11490;-0,0;-0,0;-0,0;-0,0
11495;-0,0;-0,0;-0,0;-0,0
11500;-0,0;-0,0;-0,0;-0,0
11505;-0,0;-0,0;-0,0;-0,0
11510;-0,0;-0,0;-0,0;-0,0
11515;-0,0;-0,0;-0,0;-0,0
